symbol,announcement_date,actual_eps,consensus_eps,surprise_pct,revenue_beat,guidance,has_exdiv_within_30d,next_earnings_date
SYN0036,2022-07-19,2.6110136691994157,2.331004274201013,12.012393031513414,True,raise,False,2022-10-13
SYN0036,2022-10-13,0.6843452765912048,0.6916879028694705,-1.0615519293896503,True,maintain,False,2023-01-03
SYN0036,2023-01-03,2.8050570955079057,2.788979213639561,0.5764790855993267,True,maintain,False,2023-03-31
SYN0036,2023-03-31,2.699652025510067,3.1846582471678704,-15.22945898791876,False,raise,False,2023-06-22
SYN0036,2023-06-22,1.4377900381202613,1.5636082472407342,-8.046658064288268,False,maintain,False,2023-09-19
SYN0036,2023-09-19,2.2016764910367512,2.3826091342121396,-7.593886910671045,False,maintain,False,2023-12-05
SYN0036,2023-12-05,0.7828420728187236,0.8789650823431493,-10.93593038624247,False,maintain,False,2024-03-01
SYN0036,2024-03-01,2.7268075793416173,2.6010782995639876,4.833736831325124,True,raise,False,2024-05-23
SYN0036,2024-05-23,0.9146666975840383,0.9400572039672316,-2.700953333056773,False,maintain,False,2024-08-20
SYN0036,2024-08-20,1.9177091134562525,1.9044624020178686,0.6955617199031289,True,lower,False,2024-11-11
SYN0036,2024-11-11,1.7246675680603905,1.7345076458610011,-0.5673124488146122,False,maintain,False,2025-01-31
SYN0036,2025-01-31,2.3343910977660194,2.4707916909854437,-5.520521771101744,False,lower,False,2025-04-28
SYN0036,2025-04-28,0.6301414870942987,0.6324906031356572,-0.37140726355654113,True,maintain,False,2025-07-17
SYN0036,2025-07-17,1.1281294989316586,1.197957167384826,-5.82889525220698,False,lower,False,2025-09-26
SYN0036,2025-09-26,1.3201865316518058,1.3368186780696847,-1.2441587397548242,True,lower,False,
SYN0037,2021-05-26,1.504239186847891,1.5100336265176826,-0.38372918112785326,True,lower,False,2021-08-17
SYN0037,2021-08-17,1.8391683133218106,1.5247107530774042,20.62407965640172,True,raise,False,2021-11-16
SYN0037,2021-11-16,2.9539523781204604,2.5095310147453183,17.70933934523398,False,raise,False,2022-02-04
SYN0037,2022-02-04,2.0341449829068994,2.1596005374965794,-5.809201859854544,False,lower,False,2022-04-29
SYN0037,2022-04-29,2.7358813170521494,2.7752763219897467,-1.4194984703127875,True,maintain,False,2022-07-22
SYN0037,2022-07-22,1.1515035461273668,1.0155082518627074,13.391845316392901,True,raise,False,2022-10-18
SYN0037,2022-10-18,2.22108932415124,2.0358066614464576,9.101191493947539,True,maintain,False,2023-01-06
SYN0037,2023-01-06,0.9807003778442478,1.1191698106747652,-12.372513224515233,False,lower,False,2023-03-28
SYN0037,2023-03-28,2.1079891890089573,2.0167388515894618,4.5246481639195775,True,raise,False,2023-06-27
SYN0037,2023-06-27,0.7332608517028258,0.8346782760476662,-12.150480880497803,False,maintain,False,2023-09-13
SYN0037,2023-09-13,2.6348935877319377,2.472799603141064,6.555079691252547,True,maintain,False,2023-12-05
SYN0037,2023-12-05,2.3886856970164194,2.265967716739212,5.415698527859087,True,maintain,False,2024-03-01
SYN0037,2024-03-01,1.2063280074701115,1.0974154796291817,9.924457041350578,False,raise,False,2024-05-28
SYN0037,2024-05-28,1.4232595578915799,1.5113109417892354,-5.826159360257906,False,lower,False,2024-08-13
SYN0037,2024-08-13,1.4569509617909757,1.6433852180494017,-11.34452556897841,False,lower,False,2024-11-13
SYN0037,2024-11-13,1.3095238960082975,1.3892445830254925,-5.738419857184507,False,lower,False,2025-01-28
SYN0037,2025-01-28,2.6409933772029786,2.7477247385651062,-3.8843542027380877,False,raise,False,2025-04-29
SYN0037,2025-04-29,2.172115023860659,2.174328833374537,-0.1018157640140303,True,maintain,False,2025-07-15
SYN0037,2025-07-15,1.633116189604795,1.2592552261864787,29.68905394584025,True,raise,True,2025-09-26
SYN0037,2025-09-26,1.1452289517582015,1.0733962201706395,6.692098429053791,True,lower,False,
SYN0038,2021-05-28,2.4830128097833004,2.5098240434138104,-1.0682515254751335,True,maintain,False,2021-08-23
SYN0038,2021-08-23,2.8715139798160365,2.8650882743273756,0.22427600385783492,False,maintain,False,2021-11-10
SYN0038,2021-11-10,2.126665498757231,1.9966821080373176,6.509969223277296,False,raise,False,2022-02-09
SYN0038,2022-02-09,1.665922781133708,1.768841493943914,-5.818424836966733,False,lower,True,2022-05-03
SYN0038,2022-05-03,1.970763251550396,2.2063732245328334,-10.678609147476608,False,maintain,False,2022-07-19
SYN0038,2022-07-19,2.782166965584693,3.036939486588277,-8.38912076215907,False,lower,False,2022-10-12
SYN0038,2022-10-12,1.6194544354405365,1.4441565806173475,12.13842440466204,True,raise,False,2023-01-10
SYN0038,2023-01-10,1.1259093387520287,1.0418752648164824,8.065655916147335,True,raise,False,2023-03-31
SYN0038,2023-03-31,2.60668937558868,2.530504454434834,3.010661412602072,True,maintain,True,2023-06-21
SYN0038,2023-06-21,1.0980794238155374,1.2186050935677055,-9.89046167526722,False,maintain,False,2023-09-19
SYN0038,2023-09-19,0.7794543035961811,0.7533583090909476,3.4639552242707254,False,maintain,False,2023-12-13
SYN0038,2023-12-13,2.143349038840463,2.185040985572028,-1.908062457723195,False,raise,False,2024-03-04
SYN0038,2024-03-04,1.4389388557868639,1.3442430242926189,7.044546989118792,True,maintain,False,2024-05-24
SYN0038,2024-05-24,1.8607113176423016,1.8699651747707813,-0.49486788595483217,True,maintain,False,2024-08-15
SYN0038,2024-08-15,1.2555747175948726,1.4737425180233206,-14.803657881912027,False,maintain,False,2024-11-12
SYN0038,2024-11-12,0.5444122503654854,0.6466166473472205,-15.806026244612491,False,lower,False,2025-02-04
SYN0038,2025-02-04,2.452024249569997,2.546403256353746,-3.7063653036201574,False,lower,False,2025-04-24
SYN0038,2025-04-24,0.5571429689017672,0.531243280204069,4.875297187335569,True,raise,False,2025-07-15
SYN0038,2025-07-15,1.7746992673832114,1.717705180898607,3.318036594311738,True,lower,False,2025-09-26
SYN0038,2025-09-26,1.8869539565984732,1.81757596756352,3.8170613098474875,False,lower,False,
SYN0039,2021-05-26,0.5760926017204342,0.5550097027711046,3.79865412155226,True,raise,False,2021-08-24
SYN0039,2021-08-24,0.8396643873642544,0.9073659238860685,-7.461326763502626,False,lower,False,2021-11-10
SYN0039,2021-11-10,2.6100387001433734,2.631374580816513,-0.8108264337842562,True,lower,False,2022-02-04
SYN0039,2022-02-04,0.9508015311681381,1.016162724941933,-6.432158174029634,False,lower,False,2022-05-02
SYN0039,2022-05-02,2.1152951583426924,2.4221880181233932,-12.670067620038344,False,lower,False,2022-07-22
SYN0039,2022-07-22,1.124448108698887,1.2464110046586918,-9.785126696085495,False,maintain,False,2022-10-19
SYN0039,2022-10-19,2.1359408843529764,2.1069666223076324,1.3751647386616008,True,maintain,False,2023-01-09
SYN0039,2023-01-09,0.7172998461227968,0.828686570819185,-13.441357519077263,False,maintain,False,2023-03-28
SYN0039,2023-03-28,1.5224580583221143,1.7849291274171382,-14.704845422900895,False,lower,False,2023-06-21
SYN0039,2023-06-21,2.4549873086993514,2.160467507497547,13.632225441008586,True,lower,False,2023-09-19
SYN0039,2023-09-19,0.9016911014520272,0.9808511288957975,-8.070544561934227,False,raise,False,2023-12-08
SYN0039,2023-12-08,1.8765381777498988,1.8772923163701314,-0.04017161385344811,True,maintain,False,2024-03-04
SYN0039,2024-03-04,2.0657282607355594,2.141336610418586,-3.5308951107993574,False,raise,False,2024-05-22
SYN0039,2024-05-22,1.765677956062742,1.809107504859206,-2.4006063033740994,False,maintain,False,2024-08-20
SYN0039,2024-08-20,2.205606531287782,2.122899913575338,3.8959263780434967,True,raise,False,2024-11-06
SYN0039,2024-11-06,2.3324480447834643,2.2462777780926726,3.836135830180347,True,maintain,False,2025-01-31
SYN0039,2025-01-31,2.232320497165944,2.110207957666604,5.786753815219592,True,maintain,False,2025-04-25
SYN0039,2025-04-25,2.825327189470708,3.281919427505643,-13.912353673531795,False,lower,False,2025-07-16
SYN0039,2025-07-16,2.2191624478126695,2.16050291061911,2.7150871635137017,True,maintain,False,2025-09-26
SYN0039,2025-09-26,0.7379412703400254,0.7215264026061392,2.2750196908382136,False,lower,False,
SYN0040,2021-05-27,2.540333070253068,2.4205202297756943,4.949879740871942,True,maintain,False,2021-08-18
SYN0040,2021-08-18,1.6122492373046247,1.6177015715287153,-0.3370420304987597,True,maintain,True,2021-11-09
SYN0040,2021-11-09,2.4778123286550287,2.680577173554727,-7.564223365776522,False,lower,False,2022-02-07
SYN0040,2022-02-07,2.9205287297738454,2.90489168604249,0.5383004057083726,True,lower,True,2022-04-29
SYN0040,2022-04-29,1.258867129390122,1.2121885388180105,3.850769833018487,True,maintain,False,2022-07-22
SYN0040,2022-07-22,0.8878888068188824,1.0676245226278294,-16.8351056012229,False,maintain,False,2022-10-17
SYN0040,2022-10-17,2.1570281438867824,2.3802633301045484,-9.378591998388703,False,lower,False,2023-01-03
SYN0040,2023-01-03,0.924537159652183,0.9595675137276044,-3.650639853295986,False,maintain,False,2023-03-30
SYN0040,2023-03-30,2.5210165054996145,2.5979344097302626,-2.96073310944884,False,lower,False,2023-06-22
SYN0040,2023-06-22,2.280542988085706,2.2470059425743303,1.492521442687121,False,maintain,False,2023-09-13
SYN0040,2023-09-13,2.2426083385623334,2.068024589631556,8.442053823058362,False,raise,False,2023-12-07
SYN0040,2023-12-07,2.8591904591942123,3.0978735024449615,-7.704738203879899,False,lower,False,2024-03-04
SYN0040,2024-03-04,1.5963369114226074,1.7662744041392189,-9.621239617036133,False,maintain,False,2024-05-29
SYN0040,2024-05-29,2.8129852339089023,2.740568314026116,2.6424052088816583,True,maintain,False,2024-08-13
SYN0040,2024-08-13,1.609187256587736,1.6396507789686248,-1.8579274789263913,True,raise,False,2024-11-11
SYN0040,2024-11-11,1.4212016583088347,1.266097686939224,12.250553252693523,True,maintain,False,2025-01-30
SYN0040,2025-01-30,1.5159598265764997,1.5694513219362283,-3.4082927333952764,False,maintain,False,2025-04-25
SYN0040,2025-04-25,2.874371500660474,2.9272400030297283,-1.8060870415317822,True,maintain,False,2025-07-23
SYN0040,2025-07-23,0.5698605373223391,0.6029453483318983,-5.487198980984134,False,lower,False,2025-09-26
SYN0040,2025-09-26,2.8493235220521673,2.6498978233553623,7.525788237536179,False,raise,False,
SYN0041,2021-05-27,1.8286455643259454,2.0557133927596842,-11.045694853839162,False,maintain,False,2021-08-17
SYN0041,2021-08-17,0.8397655580358167,0.8961071814139356,-6.287375500017704,False,lower,False,2021-11-15
SYN0041,2021-11-15,1.8181815395065248,1.866694529067909,-2.5988713635759018,False,raise,False,2022-02-03
SYN0041,2022-02-03,2.3148793707605098,2.5257363901085434,-8.348338337041277,False,maintain,False,2022-04-26
SYN0041,2022-04-26,2.9653790717370527,3.16370856794803,-6.268892723567557,False,maintain,False,2022-07-19
SYN0041,2022-07-19,2.769333453546214,2.808831021595823,-1.4061923891444543,True,maintain,False,2022-10-18
SYN0041,2022-10-18,2.49609625437089,2.7219513455046216,-8.297543286610813,False,lower,False,2023-01-06
SYN0041,2023-01-06,0.5245260627577437,0.4865674004258134,7.801316384679954,False,lower,False,2023-03-31
SYN0041,2023-03-31,0.8184078264626724,0.8193877573634593,-0.11959306103620831,False,maintain,False,2023-06-23
SYN0041,2023-06-23,1.702521477022446,1.7321974278926253,-1.7131967980279756,True,lower,False,2023-09-18
SYN0041,2023-09-18,1.0416082311019623,1.0534744633484594,-1.1263901175905349,True,maintain,False,2023-12-13
SYN0041,2023-12-13,1.2318547941533375,1.09832634590346,12.157447442457554,False,raise,False,2024-02-27
SYN0041,2024-02-27,2.1615845242885463,2.284381044132732,-5.375483225952151,False,lower,False,2024-05-29
SYN0041,2024-05-29,0.8255429989116885,0.8098382853541551,1.9392406905862043,False,raise,False,2024-08-16
SYN0041,2024-08-16,2.072470815511994,1.9261596099580596,7.59600631212074,True,maintain,False,2024-11-06
SYN0041,2024-11-06,2.65021770195736,2.15047790197349,23.238546163402056,True,raise,False,2025-02-04
SYN0041,2025-02-04,2.9404517448333145,3.0164398210378107,-2.5191311848665476,False,raise,True,2025-04-22
SYN0041,2025-04-22,1.3571200560657237,1.468007351011709,-7.553592621287964,False,lower,False,2025-07-23
SYN0041,2025-07-23,0.7795646054854417,0.7859278355110457,-0.8096455855220289,True,maintain,False,2025-09-26
SYN0041,2025-09-26,1.607925990503325,1.7119543820840077,-6.076586658462615,False,maintain,False,
SYN0042,2021-05-25,2.9991007771542058,3.2131860488904795,-6.6627101101163415,False,maintain,False,2021-08-24
SYN0042,2021-08-24,1.6102813986152231,1.4174848888875842,13.601309702775167,True,raise,False,2021-11-17
SYN0042,2021-11-17,2.8546263609587554,2.6685439199275476,6.973182627485471,False,raise,False,2022-02-04
SYN0042,2022-02-04,0.6760512056686117,0.6928535707225548,-2.4250961189996514,False,lower,False,2022-04-26
SYN0042,2022-04-26,2.5814589480230596,2.629363722151927,-1.8219150787423566,True,lower,False,2022-07-25
SYN0042,2022-07-25,2.631291787826503,2.4635049557738458,6.810898904806615,False,raise,False,2022-10-13
SYN0042,2022-10-13,0.9386162862485155,0.9014181074275811,4.126628754672835,True,raise,False,2023-01-11
SYN0042,2023-01-11,0.7559373224116437,0.6693843651655126,12.930232875207643,True,raise,False,2023-03-30
SYN0042,2023-03-30,0.8949435413786484,0.8360995106288925,7.03792192217585,True,maintain,False,2023-06-21
SYN0042,2023-06-21,1.9384512865498222,1.6685334981384174,16.17694752383167,False,lower,False,2023-09-15
SYN0042,2023-09-15,2.9500610892776793,2.761494234060096,6.828435594462284,False,raise,False,2023-12-05
SYN0042,2023-12-05,1.9469469514639643,2.081438208895103,-6.4614580849138505,False,lower,False,2024-02-27
SYN0042,2024-02-27,2.251550239394271,2.369356405821171,-4.972074532031864,False,maintain,False,2024-05-21
SYN0042,2024-05-21,2.3725479354221397,2.6763703791934854,-11.352032817778438,False,maintain,False,2024-08-15
SYN0042,2024-08-15,2.188391924712664,2.231621471159813,-1.9371361588792164,True,lower,False,2024-11-12
SYN0042,2024-11-12,1.0425483635870878,1.0493797441917314,-0.6509922306443311,True,maintain,False,2025-01-31
SYN0042,2025-01-31,1.616652183312169,1.7640380829718378,-8.355029354659452,False,lower,False,2025-04-28
SYN0042,2025-04-28,2.7232916977659625,2.96842184540612,-8.257928300167878,False,maintain,False,2025-07-17
SYN0042,2025-07-17,2.570096952079444,2.6042201651021757,-1.3103044619652178,False,raise,True,2025-09-26
SYN0042,2025-09-26,2.6755841895541455,2.7617844133496994,-3.121178589425234,False,maintain,False,
SYN0043,2021-05-26,0.8101625354351578,0.7925413388206951,2.223378863831019,True,lower,False,2021-08-20
SYN0043,2021-08-20,1.7306870611087997,2.0025537294197413,-13.57599870190338,False,lower,False,2021-11-12
SYN0043,2021-11-12,2.3225938149515652,2.350034323874255,-1.1676641759619555,True,maintain,False,2022-02-07
SYN0043,2022-02-07,1.2441802406050506,1.2599355773773162,-1.2504874896113272,True,raise,False,2022-04-29
SYN0043,2022-04-29,2.304231028942998,2.490246970488514,-7.469778851252865,False,raise,False,2022-07-22
SYN0043,2022-07-22,1.461690785959711,1.4258375908642027,2.514535689424316,True,maintain,False,2022-10-11
SYN0043,2022-10-11,2.0051682229760175,1.8817572279840968,6.558284626552464,True,raise,False,2023-01-05
SYN0043,2023-01-05,2.0509083325079542,2.1895647536899534,-6.332601990798816,False,lower,False,2023-04-05
SYN0043,2023-04-05,0.9253962768381634,0.9802236047931555,-5.593349077383379,False,lower,False,2023-06-27
SYN0043,2023-06-27,2.4722538942731935,2.8157415331282536,-12.198834119318098,False,lower,False,2023-09-18
SYN0043,2023-09-18,2.7177970563353773,2.6221170091583224,3.648961768024519,True,maintain,False,2023-12-12
SYN0043,2023-12-12,2.0078879789590216,2.0603267939645855,-2.545169783704959,False,maintain,True,2024-03-01
SYN0043,2024-03-01,1.917507495557303,2.084527777468223,-8.012379768514071,False,maintain,False,2024-05-23
SYN0043,2024-05-23,2.87735024757505,3.030543900430596,-5.054988737624933,False,lower,False,2024-08-19
SYN0043,2024-08-19,1.353815835591968,1.356784694164645,-0.21881574766030612,True,maintain,False,2024-11-05
SYN0043,2024-11-05,2.359547194213195,2.4665944233080537,-4.339879636608169,False,maintain,False,2025-02-04
SYN0043,2025-02-04,1.2910258922138325,1.3181562539274128,-2.058205287328122,False,maintain,False,2025-04-24
SYN0043,2025-04-24,1.2013539316646513,1.273528528301269,-5.667293274763902,False,maintain,False,2025-07-18
SYN0043,2025-07-18,1.0185716841232644,1.17530871553659,-13.335818014568794,False,lower,False,2025-09-26
SYN0043,2025-09-26,1.0466090114944933,1.174810640236073,-10.912535548351695,False,lower,False,
SYN0044,2021-05-25,1.4533081645686112,1.6408208683627197,-11.427981409159951,False,lower,False,2021-08-24
SYN0044,2021-08-24,2.995143360543083,2.8123446269659103,6.499869604330274,True,maintain,False,2021-11-16
SYN0044,2021-11-16,1.241227371116224,1.227969786351889,1.0796344431015001,True,maintain,False,2022-02-04
SYN0044,2022-02-04,1.8598092468641576,1.8812356517593642,-1.1389537974771111,True,maintain,False,2022-05-02
SYN0044,2022-05-02,1.7460029332350575,1.6631013442218445,4.984758704046508,True,maintain,False,2022-07-21
SYN0044,2022-07-21,2.612454855213154,2.4322553139911984,7.408742831617389,True,raise,False,2022-10-11
SYN0044,2022-10-11,1.310580545180776,1.3547383963208188,-3.259511301958099,False,maintain,False,2023-01-06
SYN0044,2023-01-06,0.7573318490918832,0.8966003077406065,-15.532947897338296,False,maintain,False,2023-04-04
SYN0044,2023-04-04,1.304847826779681,1.1547170983856254,13.001516008029048,True,lower,False,2023-06-20
SYN0044,2023-06-20,1.4563806829119559,1.3790698357779698,5.606013932599218,True,maintain,False,2023-09-20
SYN0044,2023-09-20,2.6551418010969376,3.013729963504358,-11.89848349884856,False,maintain,False,2023-12-12
SYN0044,2023-12-12,0.6414073210173655,0.6553437411572487,-2.1265817104277764,False,maintain,False,2024-03-05
SYN0044,2024-03-05,1.3179579801909878,1.2026513726993713,9.58770015227345,True,maintain,False,2024-05-29
SYN0044,2024-05-29,1.8379634348143203,1.7156534253062359,7.129062764308163,True,raise,False,2024-08-21
